460	1	ネコライダー	レア	50+80	20	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	900	200	0	0	12	3	27	102	単体	190	0	0	570	236	1	0	0	1	0	0	75	22	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	40	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
460	2	英霊ネコライダー	レア	50+80	20	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	900	200	0	0	12	3	27	102	単体	190	0	0	570	236	1	0	0	1	0	0	75	26	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	40	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	1	ネコ言峰＆ネコギルガメッシュ	激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	1200	660	0	0	8	4	66	139	範囲	300	0	0	1170	496	1	0	0	1	0	0	73	25	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	150	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
461	2	ネコギルガメッシュ＆ネコ言峰	激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	1200	660	0	0	8	4	66	139	範囲	300	0	0	1170	496	1	0	0	1	0	0	73	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	150	50	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	50	50	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462	1	レジェルガ	伝説レア	50+9	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	500	150	0	0	4	5	7	150	単体	140	0	0	4500	9736	1	0	0	1	0	0	143	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
462	2	レジェランパサラン	伝説レア	50+9	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	3000	2500	0	0	20	5	5	105	範囲	300	-700	300	4500	3736	1	0	0	1	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	1	フィリバスターX	EX	40+0	20	20	20	20	20	20	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1600	1000	0	0	7	1	360	579	範囲	575	-500	575	3750	4536	1	0	0	1	0	0	219	86	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
463	2	フィリバスターY	EX	40+0	20	20	20	20	20	20	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1600	1000	0	0	7	1	360	579	範囲	575	-500	575	3750	4536	1	0	0	1	0	0	219	86	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	1	終末兵器ムー	伝説レア	50+9	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	9000	1800	0	0	1	1	51	144	範囲	400	-450	400	4650	5236	1	0	0	1	0	0	93	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
464	2	極秘研究機関パンドラ	伝説レア	50+9	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	9000	1800	0	0	1	1	51	144	範囲	400	-450	400	4650	5236	1	0	0	1	0	0	93	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465	1	土偶戦士ドグ丸	EX	40+0	20	20	20	20	20	20	10	10	10	10	10	10	10	10	10	10	10	10	10	10	3600	2100	0	0	15	2	102	227	範囲	350	0	0	3900	3136	1	0	0	1	0	0	125	34	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
465	2	土偶戦士ドグえもん	EX	40+0	20	20	20	20	20	20	10	10	10	10	10	10	10	10	10	10	10	10	10	10	4800	2400	0	0	15	2	102	227	範囲	350	0	0	3900	3136	1	0	0	1	0	0	125	34	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	1	majimeow（仮）	レア	50+0	20	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	500	125	0	0	8	3	9	142	単体	250	0	0	600	536	1	0	0	1	0	0	133	9	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	150	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
466	2	majimeow（仮）進化	レア	50+0	20	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	500	125	0	0	8	3	9	142	単体	250	0	0	600	536	1	0	0	1	0	0	133	7	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	150	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	1	ブラックゼウス	伝説レア	50+9	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	3600	2000	0	0	10	3	116	285	範囲	455	300	700	4950	4536	1	0	0	1	0	0	169	50	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
467	2	闇次神子ブラックゼウス	伝説レア	50+9	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	4500	2500	0	0	10	3	116	285	範囲	455	300	700	4950	4536	1	0	0	1	0	0	169	50	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	1	スーパーゼウス	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	1200	1800	0	0	9	5	78	239	範囲	425	0	0	4800	4736	1	0	0	1	0	0	161	43	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	100	90	50	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	2	全能神スーパーゼウス	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	1500	2400	0	0	9	5	78	239	範囲	425	0	0	4800	4736	1	0	0	1	0	0	161	43	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	100	90	50	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
468	3	スーパーSゼウス	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	1800	2400	0	0	9	5	78	239	範囲	425	0	0	4800	4736	1	0	0	1	0	0	161	43	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	100	120	50	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	1	聖フェニックス	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	1200	1000	0	0	6	4	31	260	範囲	325	0	0	1200	736	1	0	0	1	0	0	229	50	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	50	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	2	聖戦衣化聖フェニックス	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	1200	1000	0	0	12	4	31	260	範囲	325	0	0	1200	736	1	0	0	1	0	0	229	50	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	50	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
469	3	ヘッドロココ	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	3000	1800	0	0	18	4	31	260	範囲	400	0	0	3600	2736	1	0	0	1	0	0	229	50	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	1	スーパーデビル	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	1800	1200	0	0	4	3	60	241	範囲	550	400	800	4200	3736	1	0	0	1	0	0	181	47	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	150	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	2	偽神スーパーデビル	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	2400	1600	0	0	4	3	60	241	範囲	550	400	800	4200	3736	1	0	0	1	0	0	181	47	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	150	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
470	3	スーパーDデビル	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	3000	1600	0	0	7	5	60	241	範囲	550	400	800	4200	3736	1	0	0	1	0	0	181	47	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	150	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	1	サタンマリア	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	1400	1980	0	0	14	4	51	156	範囲	370	0	0	4050	2536	1	0	0	1	0	0	105	45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
471	2	ワンダーマリア	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	1680	2310	0	0	28	4	51	156	範囲	370	0	0	4050	2536	1	0	0	1	0	0	105	45	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
472	1	ヘラクライスト	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	6000	9000	0	0	4	2	116	237	単体	360	0	0	4500	2236	1	0	0	1	0	0	121	43	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
472	2	完璧ヘラクライスト	超激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	6000	9000	0	0	4	2	116	237	単体	360	0	0	4500	2236	1	0	0	1	0	0	121	43	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	1	ネロ魔身	激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	1200	325	325	325	9	4	51	185	範囲	225	-800	225	1485	856	3	39	40	1	1	1	55	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
473	2	魔肖ネロ	激レア	50+70	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	5	1500	425	425	425	9	4	51	185	範囲	225	-800	225	1485	856	3	39	40	1	1	1	55	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
474	1	ヤマト王子	レア	50+0	20	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	400	160	0	0	35	3	2	131	範囲	250	0	0	900	936	1	0	0	1	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
474	2	ヤマト神帝	レア	50+0	20	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	450	200	0	0	35	3	2	131	範囲	250	0	0	900	936	1	0	0	1	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
474	3	ヤマト爆神	レア	50+0	20	20	20	20	20	20	20	10	10	5	5	5	5	5	5	5	5	5	5	5	500	240	0	0	35	3	2	131	範囲	250	0	0	900	936	1	0	0	1	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	1	十字架天使	EX	50+20	20	20	20	20	20	20	10	10	10	10	10	10	10	10	10	10	10	10	10	10	240	45	0	0	8	3	37	220	単体	400	0	0	600	736	1	0	0	1	0	0	183	41	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	200	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	2	クロスエンジェル	EX	50+20	20	20	20	20	20	20	10	10	10	10	10	10	10	10	10	10	10	10	10	10	300	50	0	0	8	3	37	220	単体	400	0	0	600	736	1	0	0	1	0	0	183	41	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	200	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
475	3	ストライク天使	EX	50+20	20	20	20	20	20	20	10	10	10	10	10	10	10	10	10	10	10	10	10	10	360	55	0	0	8	3	37	220	単体	400	0	0	600	736	1	0	0	1	0	0	183	41	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	200	50	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
476	1	ネコ若神子	EX	50+20	20	20	20	20	20	20	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1280	370	0	0	8	3	17	82	範囲	250	0	0	1230	726	1	0	0	1	0	0	65	26	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
476	2	ネコ神帝	EX	50+20	20	20	20	20	20	20	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1280	370	0	0	8	3	17	82	範囲	250	0	0	1230	726	1	0	0	1	0	0	65	26	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
477	1	ネコデビル	EX	50+20	20	20	20	20	20	20	10	10	10	10	10	10	10	10	10	10	10	10	10	10	1250	545	0	0	10	3	45	116	範囲	250	0	0	1260	706	1	0	0	1	0	0	71	31	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
